original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.034716777666803186,-0.025430912779983963,-0.040361455701927215,-0.08368989279447445,-0.3966861337869047,-0.05408605129939188,-0.4054817402725301,-0.09974838397182939,0.2553539107482037,-0.024526320174886273,-0.0047933561046181955,-0.12861727293845232,-0.008158049022344906,0.0070467311177201345,-0.013965112875637842,0.0013256014882851864,0.0,-0.003397640512945125,0.004059699621444602,-0.13110882627621356,0.01248051965013382,-0.0034634798247450095,0.005624547585434614,-0.022215441094712747,0.0006403385638315273,0.0,0.017894084819896544,-0.009376931277804151,-0.0017712425048979556,-0.022380144769289255,-0.003957594642783191,-0.01564255107187278,-0.01490808732286028,0.0011962599380580929,0.0011850013414373417,-0.025234897189740233,-0.019127529137864946,-0.008328206853800625,0.01663029095836028,-0.02673727742170128,-0.014775361972338022,-0.008347331359284822,-0.002375216395191556,-0.03665164999631203,-0.0009229263245487706,-0.0012324788338834054,-0.0045281021922862295,-0.001599536323263844,-0.21585834049910502,-0.007859417588523931,-0.006673929800887867,0.0,-0.007514455268829849,-0.000629067619689401,-0.004730704220085593,-0.00675792271526874,-0.011892467162539824,-0.11788054698000212,-0.020587007769234222,-0.035828488977360996,-0.02475811580548511,0.0008509722638124547,0.003342241813838169,0.004715182029861944,-0.007900769128598661,-0.023561251879136914,-0.028795018719460927,-0.02679958633765212,-0.012466411450716327,-0.08457958970712003,-0.0008128333144618825,0.0,-0.02567926346478528,-0.0017778416791131239,0.0017424043892535455,0.0,-0.012274889177917924,0.0,-0.014706920879736945,-0.09036806037135828,-0.06412950651164434,-0.003288823507515539,0.0,-0.046549141048187664
-0.565409306236891,-0.00845236198222767,0.025273461455027384,0.11548238882186224,0.7567084135174373,0.03144409158847565,0.6631045819526201,0.18350590993563243,-0.2664175815653517,-0.011193821600439953,0.0009540972696875805,0.2693524252025569,0.0031570629018859587,0.0024186745450867487,0.004832850849023004,0.00616670175600943,0.0,-0.0035887060433466966,0.02790206763164966,-0.03194718672394824,0.01945702875395597,0.012079856490559735,0.012319941046404133,0.021661842734101967,-4.070219912653654e-05,0.0,-0.00293069888543254,0.029735597643248304,-0.0010230036277196607,0.008047638452657328,0.0005631689710308236,-0.008664604196998427,-0.00951142086877857,0.004275158467158433,0.01910716175952469,-0.017767140883713423,0.027270904239972766,0.013385732410137414,0.008260119863705149,0.023296724543730316,-0.008955291246722827,-0.010199592258067457,-0.0018822870060833355,-0.02055434529520823,-0.001421240133557447,0.0032974546945845487,-0.0009119427168842579,0.0012304125563568037,0.44492998213425544,-0.0027501679917510216,-0.008399739143799044,0.0,-0.012241543685767357,-0.0021472623081917434,0.01528324068521818,0.019484847864005984,-0.0045587065638565205,0.23551314647562088,-0.002718291264913287,-0.013838933215949128,-0.0040122234283002725,-0.0033371461325978624,0.010699729927494774,0.0012747148268204955,0.0005187824607839574,0.021758147715995067,0.1034301376620865,-0.009721570058605227,-0.008437217729533208,0.17926196343768855,0.0023957740896767554,0.0,-0.007839858180843377,0.0011191991461206806,-0.0006158203475748331,0.0,-0.0041609106512310885,0.0,-0.00451409595549549,0.15099903540990678,0.25014919806336355,0.009688395993866039,0.0,0.028045043815753352
0.6837861158811225,0.08237489132758245,-0.03666101794791089,-0.07646848270497054,-0.4353144536585166,-0.07899346091636168,-0.40697372527292164,-0.10275828920852259,0.3123135104431823,-0.008918640792090156,-0.019849170032695245,-0.13154071022271324,0.009413133487321038,0.0070467311177201345,0.008892703324748646,0.0021259607107489524,0.0,0.0005827046477466084,0.0017157515962361626,-0.03162307026455677,-0.0019434932366625725,0.003899384878443782,0.003947705821716316,0.03364434869211201,0.0002391276433610992,0.0,-0.014146225737756334,0.008565617582386695,-0.0017712425048979556,-0.022380144769289255,0.002120304861657225,-0.008091517030657264,-0.005174531248421849,0.0011962599380580929,0.003456001488624957,-0.02192305515588655,0.009096997458273913,0.00403478574208083,-0.012550221699207147,0.049546323746101434,-0.015250166859915669,-0.019523450313054108,0.0013195646639953067,-0.01138397405290116,0.0007048180252759029,0.0008661813059038775,-0.0010093312391238692,0.0012304125563568037,-0.2000872773065685,-0.007859417588523931,-0.010394581376250933,0.0,0.0032705011869008423,0.00047815920093765164,0.005472154403005105,0.006508024445178952,-0.011106111122506415,-0.11144041482161988,-0.012765590075409386,0.010715694520274271,0.044269624907336914,0.0008509722638124547,0.003342241813838169,0.0007354124000887474,-0.000657869208533746,0.0223105151772151,-0.02370933689005532,0.0008496967709494775,-0.006580223320441543,-0.09981778514778293,0.0005960777639387122,0.0,0.0017754711077418496,0.0012698869136522298,-0.0007367357823860358,0.0,-0.012043254898426958,0.0,-0.011650935000193876,-0.06777472341803274,-0.04413915960413576,0.0022798010313817094,0.0,-0.045966982608342324
0.8598794599351484,0.0018609668356652418,0.03269978800286696,0.09516586654844507,0.5766474460245328,0.042024777000507836,0.5491566804480889,0.14335239471403874,0.5847308276858255,0.0035582742518772033,0.0055327317099155586,0.13502542338531623,-0.0027361211816344967,0.0070467311177201345,0.018592440350733666,-0.004855705893330638,0.0,0.007974595501879128,0.024611884677496,0.0017976421138657661,-0.0051998783081896515,-0.004804187562181907,-0.0022043026730320585,0.043390002783369394,3.5717417566462524e-05,0.0,-0.0028224252496775906,0.029735597643248304,0.004846489314406339,0.019708777795958535,-0.0022227396813645052,-0.007944869862765172,-0.005795278500590702,0.004275158467158433,0.007950995773965741,-0.024344515826029034,-0.06225714750872444,-0.026438566062594718,0.009352553252761903,0.03812299541456397,-0.005549117562303376,-0.02317083324338229,-0.0070292622546120915,-0.018269164512586384,-0.0011396114591344358,-0.0014571396618756113,0.0014672208510589152,-0.007058823339620875,-0.07310036416419237,-0.0016109163434531054,0.001200842834605028,0.0,-0.007565680148929322,-0.0021472623081917434,-0.0009207492546656343,0.021783405045602913,-0.00410843572563968,-0.11793604547730707,0.002154039773539916,-0.015373165542632454,-0.008238122626172255,-0.0033371461325978624,-0.003342241813838169,0.004715182029861944,0.0036963385283809193,-0.011401579007102727,0.04639519389568096,-0.011512180216824212,-0.008437217729533208,0.10574920526259446,-0.0032669646677410194,0.0,-0.029939362477749434,0.003807605907763077,-0.0006158203475748331,0.0,-0.0041609106512310885,0.0,-0.00451409595549549,-0.04118925481866977,-0.06148269349952484,0.008729460367304247,0.0,0.025555789637864562
-0.6943748362429611,-0.02514258242422725,-0.012416079711086868,-0.05356664279952446,-0.20625548571494054,0.03444649943800148,-0.3699037136343064,-0.1099667274196132,-0.3939789042781229,-0.02089926990048859,-0.001944429913473069,0.09069612621714954,-0.008158049022344906,0.0070467311177201345,0.007620152381148902,0.0015563754055061445,0.0,-0.017582133653309004,0.007549065907976013,-0.10053987472380277,0.023977456120476606,-0.014041607926852419,0.012319941046404133,0.012634567369182743,-0.00011959502793898111,0.0,-0.009121624362664262,0.008716035040296556,-0.002038421500588351,-0.013991617694733473,-0.003957594642783191,-0.004211057012925408,-0.01490808732286028,0.0011962599380580929,-0.009886551039180232,-0.006775433622715707,0.019143869892623944,0.004957753295860195,0.013733772432728473,-0.03402027071810906,-0.020567734578942568,-0.008347331359284822,-0.0018822870060833355,-0.032942082382473814,0.000102188445187554,-0.0016785500969265926,-0.004951664037879387,-0.001599536323263844,-0.24561652514133342,-0.0027501679917510216,-0.006673929800887867,0.0,0.0022527585199628667,-0.0004092919778769088,0.0073582630038292445,0.005746341449599859,-0.013031652216846748,-0.11995722747901476,-0.01707471665026975,-0.03180454316727602,-0.011609183449323787,0.0008509722638124547,0.003342241813838169,0.004715182029861944,0.003609166638185782,0.0223105151772151,-0.032645137720385436,-0.029718556892891098,-0.012466411450716327,-0.09034831875745884,-0.0008128333144618825,0.0,-0.019986085849408794,0.0006246692908580547,-0.0020037650476415828,0.0,-0.012043254898426958,0.0,-0.014706920879736945,-0.10447308747783118,-0.10150815081694632,-0.0044948615682509395,0.0,-0.027167317606256892
0.3665556359237898,0.002235187519870676,0.03269978800286696,0.09187714057987768,0.6507013093580046,0.04893059920158352,0.5721054201805468,0.13333454925726898,0.1632755115330486,0.02130880254217205,0.0037734380531642886,0.2519841470525764,0.0031570629018859587,0.0014408630487185042,0.01780237531491867,-0.004855705893330638,0.0,-0.009370954440017497,-0.039513984948612815,0.17513417109299884,0.0019800163102159964,0.012195327123132128,0.0010097406880716238,0.031710013808967256,3.5717417566462524e-05,0.0,0.0028184161163714184,-0.03248036540414116,-0.0017797500820027562,0.008919199348926269,0.0015667405003849154,-0.00653510586004905,-0.00951142086877857,0.004275158467158433,0.010131608249781973,-0.017374132334282488,0.027270904239972766,0.016518211395038108,0.009055222232487928,0.023074563119014235,-0.005549117562303376,0.0001257807489205738,-0.00268752437558532,-0.003933169610333222,-0.0014385231296719552,0.003404045835821713,-0.0008585208776585385,0.0012304125563568037,0.3477211960270774,0.0038305911313674945,0.002648497878111391,0.0,-0.008720670723594367,0.002530512475720177,-0.028319961259962636,-0.020435544191862706,-0.0037809838187035753,0.16016260312778785,-0.0011559502099303086,-0.015373165542632454,-0.007536437783707968,-0.0033371461325978624,-0.010699729927494768,0.0012747148268204955,0.0014661816501411774,0.01956120746687293,0.07319272821441986,-0.007730214912370154,-0.004864618664359549,0.12427139330600905,-0.0032669646677410194,0.0,-0.007839858180843377,-0.005330648270868314,0.0002832845272984141,0.0,-0.0041609106512310885,0.0,0.012413763877612595,0.0991016808498526,0.1620391585927696,0.008651123621066733,0.0,0.043198700698569084
-0.42395168178863574,-0.04504030563010394,-0.012416079711086868,-0.06805461086879566,-0.23534474308976885,-0.036807863042637466,-0.45002129700844434,-0.10725763179719967,-0.3936236355157575,-0.018572765971509354,0.001963364156695291,-0.12114804568635658,-0.008158049022344906,0.0070467311177201345,-0.008887161593713137,0.0015563754055061445,0.0,0.00632556185096863,0.013850682615773928,-0.06467819731166369,0.01262858945113985,0.0033918796754781847,0.019684154328551248,-0.021484526655685336,-0.00039473457325166564,0.0,0.016969855211025488,-0.00947389742696274,-0.0011063708854358823,-0.016310259168779585,-0.003957594642783191,0.04249702447198074,0.022615543031962282,-0.002278590358205888,-0.0035083211831913957,0.053127763729256774,0.008863341082394149,0.004708268723834479,-0.002785330078248008,-0.02673727742170128,0.08147174963436433,-0.008347331359284822,0.0005997655122851292,-0.017734559424139488,0.0011577100834031125,-0.0016785500969265926,-0.004713907500666021,-0.001599536323263844,-0.21265307226113475,-0.007859417588523931,-0.01366056093642197,0.0,0.01233004878228872,0.00043120092715908265,0.005472154403005105,-0.0069928204777299965,-0.009202272038116067,-0.00884275706276107,0.029251091752433053,0.05728258620264758,-0.0033197108037602407,0.0008509722638124547,0.003342241813838169,-0.002012634314636818,0.003609166638185782,0.02206219917297701,-0.028831469042894388,0.06055780701486527,0.03085819256478758,-0.05999092836796379,-0.0008128333144618825,0.0,0.02436378919505875,-0.0008745370072012777,0.0017424043892535455,0.0,0.039299042300130066,0.0,-0.014706920879736945,-0.07210514471094459,-0.09626306482918569,-0.004487200523002825,0.0,-0.02996255584249164
0.5137413598036418,0.002263026746158447,-0.0009028977992343221,-0.054110709767609635,0.14477571924356128,0.055719767704920625,0.1773487275914552,0.0026107019422560093,0.21386013719956015,0.028493861683546073,0.016289200910354802,-0.1136480548117528,-0.0029497244753019644,-0.002140749307539696,0.018031511188661788,-0.0012451300207153345,0.0,-0.0048875298682625815,-0.02208433522204928,0.11162658220754397,-0.0019174463099992647,-0.004135508807033493,-0.0022043026730320585,0.03357837919291453,-6.683024378747147e-05,0.0,0.004356984502222719,-0.020952430741662736,0.004846489314406339,0.013939944825133655,0.002358935866994822,-0.007944869862765172,0.022615543031962282,0.0011962599380580929,0.008406870731973243,-0.017127924087384283,-0.05650224197956712,-0.02769665704094902,-0.002785330078248008,-0.044392779758129636,-0.012364616961714195,0.010534080675253315,-0.0070292622546120915,-0.004947611934551668,-0.0014289524035308392,-0.0010676349774361871,0.001428772341567408,-0.001599536323263844,0.10456803198574924,0.010947045926872621,0.01805546477019516,0.0,0.005600892947069306,0.0008827334203647137,0.005255638157403706,-0.017652093651471475,-0.00327345726019293,-0.019115249897407535,0.006548134585594791,-0.02209315569355623,0.0011662962179208643,0.0008509722638124547,-0.003963827194990156,-0.00589397753732743,0.011133339017268505,-0.03254677452970356,-0.034591550755451575,-0.014224126887611321,-0.009663003684644306,0.08501728462225644,-0.0008128333144618825,0.0,-0.02012518945964242,-0.0017778416791131239,-0.00032577720639317704,0.0,-0.0041609106512310885,0.0,-0.005194884889057065,0.11125592905052771,0.011395115924791638,0.0020426063586942156,0.0,0.044638366628266604
0.8544410754477701,-0.03383888972749396,-0.028296524920507046,-0.07592554842815331,0.033732116799500104,-0.07400879977731017,0.05657023915315566,-0.0877463067154657,0.6918323896342139,-0.02563554918233391,0.00654122896475758,-0.1157251871645573,-0.008158049022344906,0.0070467311177201345,-0.029808016684746707,0.0014137080408233214,0.0,0.0007798432964022544,0.023492278784377724,-0.13569461837016955,-0.006375225786985976,-0.0019140053557987202,0.003947705821716316,-0.07626600053009314,-6.683024378747147e-05,0.0,0.008798289200282002,-0.00947972702852655,-0.005405212170281639,-0.022380144769289255,-0.0010547623087975738,-0.015414191226983051,-0.005795278500590702,0.0011962599380580929,0.004932371300755484,-0.02522257785488364,-0.06225714750872444,-0.02769665704094902,-0.011886704053964171,-0.03936011066660562,-0.014775361972338022,-0.019523450313054108,-0.002375216395191556,-0.02399437446940047,-0.000847452437189668,-0.0010676349774361871,0.0014672208510589152,-0.007058823339620875,-0.18844899986771588,-0.002945332120492618,-0.008639655583658751,0.0,-0.004244352633621601,0.0004615001777263225,-0.007087478447134079,-0.01736760042961783,-0.01090474427705558,-0.14987719285561588,-0.013423537811119518,-0.030199752569301602,-0.008642745846303531,0.0008509722638124547,0.003342241813838169,-0.00589397753732743,-0.007900769128598661,-0.023561251879136914,-0.017763283029989942,-0.02488442354987124,-0.012466411450716327,-0.07239425558197708,-0.0008128333144618825,0.0,-0.03833495432494447,-0.0017778416791131239,0.0005354959544128946,0.0,-0.0041609106512310885,0.0,-0.014706920879736945,-0.07001373898348416,-0.05819565196485631,0.003072905406974257,0.0,-0.03839368169679158
0.814206484111947,0.0016473858432857775,0.01714500321144698,0.0694038058318833,0.5790267666901014,0.03585559549984376,0.5376558712248043,0.1179401356826122,0.466552146407745,0.021965422307960707,0.01896324256947257,0.2138126364344344,0.0031570629018859587,0.0014408630487185042,0.018056380973215373,2.1156436098011908e-05,0.0,0.017110400811848794,0.0034481663780017934,0.17792910351465932,0.00630327331853376,0.004228583940317216,0.0010097406880716238,0.03935784818089075,-2.0703603117911036e-05,0.0,-0.0012124965702225768,0.02975874417169233,-0.0010789631313180943,-0.003893208373313022,0.0006811561442719117,0.012614346943933905,-0.006869557556611145,-0.008143158985063664,-0.0073372678524777375,0.02925921462690777,0.030493651336300855,0.012048217898999555,-0.009920594434961103,0.03670737608253433,0.024129763005780996,-0.02091115517167111,0.0014930690975474,-0.012825376710841463,0.0007276854572756924,0.003404045835821713,-0.0006236579761867251,0.005429864107400678,0.3136159013101301,-0.0016109163434531054,-0.008132989472620396,0.0,0.007175696598213687,0.0025002132251529374,0.018219666773373704,-0.02097617959103633,-0.0038717905067179857,0.15069689152847052,0.01266547066549404,0.0430962632005216,0.015672945892037455,0.0034706319779017787,0.010699729927494774,0.0007354124000887474,6.99738789114475e-05,0.017651434548419023,0.04751658654595575,0.017110745633886287,0.016749208605554445,0.10418393947003363,0.0023957740896767554,0.0,0.010628619921532526,0.003807605907763077,-0.00032577720639317704,0.0,0.013422709459966117,0.0,-0.00451409595549549,0.08061627394175212,0.12462355067240198,-0.009904995571720993,0.0,0.021390795621763367
-0.4589828922428946,-0.043069584992558925,-0.022026958894270476,-0.06965474176567954,-0.44539177582899714,-0.03558583496271451,-0.3987194431246559,-0.10673714860256284,-0.2546977884811611,-0.003969773086017898,-0.0001718240559186112,-0.12801217802743967,-0.0029497244753019644,-0.0036345585159726825,0.006889044755087483,-0.0014374416183994656,0.0,0.012298625875134115,0.0238416430163359,-0.11649403592852188,-0.0011999338601474344,-0.004914255567635233,-0.024675979026476627,0.012634567369182743,-0.00033684611082694313,0.0,0.01117834283736704,-0.009376931277804151,0.004846489314406339,0.023986338625715163,-0.0007825108447201154,-0.02246367261745319,0.022615543031962282,0.0011962599380580929,-0.012981850526420358,-0.025234897189740233,-0.019127529137864946,-0.008328206853800625,-0.002785330078248008,-0.043985117820637784,-0.01815698956831874,0.020061783103654394,-0.0010795779221132338,-0.014140701624565183,0.00014256654042093094,0.00015116922880030817,0.004502010912439949,-0.001599536323263844,-0.22742860908922172,0.010947045926872621,0.02338915596712158,0.0,-0.020609986999483573,0.0006526094314763149,-0.020864094693425896,-0.004601855130317491,0.032935135595032,-0.10953143069894307,-0.019342869167045546,-0.036000205073833155,-0.023658120970137506,0.0008509722638124547,-0.003963827194990156,-0.0015933935335256189,0.009278483830798753,-0.015838527351214698,-0.028831469042894388,-0.02840962132873436,-0.012466411450716327,-0.08317203073468662,-0.0008128333144618825,0.0,-0.009627212707064469,-0.0008745370072012777,0.000548334238451879,0.0,-0.012274889177917924,0.0,0.04044403241927659,-0.005091127619786977,-0.08685401167420079,0.0031538897080993613,0.0,-0.008540976138343533
