original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.025212940877141855,0.0005221195077000786,0.0021019860779532573,0.01059256263893129,-0.01878949928232913,-0.02799914430691002,-0.002004267536639692,0.014738431556567686,0.0016478314442022418,0.0032676718620728118,-0.0008707106312254463,-0.005277090835268295,0.0031230359664862124,0.0013563694459447198,0.00972183182356222,0.07372758338201943,0.0,0.0,0.0,-0.0009921735800628322,0.0,0.0,-0.0004489038739811763,0.0,0.0,0.0027413090530069555,0.0,0.0,0.0020324578327159957,0.018862703533566526,0.027161340587219595,0.0010326881585672805,0.0,0.0,0.0,0.0021168368463411876,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.007646846076589405,0.0,0.003951212537429835,0.0,0.002009149145648528,0.0,0.0,0.0,-0.0006072497480302025,0.0,6.718647835800366e-05,0.0,-0.00014202912804243945,-0.00036099769281372284,0.0019056396055121755,-0.0003759137237773444,0.0,0.0006731308806686132,0.00046672073141752464,0.0,0.00457600099928967,0.005995600028610868,-0.0009251907979154802,0.0,0.0,0.0038547701693407333,0.0,-0.008937570564787953,0.0,0.0,0.0,0.0,-0.0004585946588087662,-0.012515646337062564,0.0,-0.0003842596116942709,-0.00010522382216783244,0.0039575685938068065,0.002619040975242774,0.0,0.00675455226438694,0.00871973185723975
0.05337465467899883,0.0010228796584786704,0.0002879959667804405,0.001925547529927256,-0.01617080728421567,-0.0071343738520401444,-0.002460942942243321,0.011249234429441732,0.00987331892928633,-0.0005866708324278798,-0.004593186904921641,-0.014229417793055171,0.0013369130004836764,0.0003467806118207715,-0.010997378457010471,-0.07080079251098077,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.0009804745969038227,0.0,0.0,-0.0014335708276162703,0.0,0.0,-0.0015243433745369967,-0.007827312573131602,-0.013312275880885719,0.0009756893057273141,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.004878537808089751,0.0,-0.0035974480213053542,0.0,-0.01266301723896333,0.0,0.0,0.0,0.0006201824472827459,0.0,-7.61681569851548e-05,0.0,-0.0014558595491244357,0.00010401936068054169,-0.0003638411135838674,0.003911472110326823,0.0,-0.0003566057274357067,-0.000451524410970831,0.0,-0.013994087046907935,-0.006496846572929688,0.009269382792579382,0.0,0.0,-0.007583687864029865,0.0,0.0019577867965595167,0.0,0.0,0.0,0.0,0.001001640750502023,0.0009124124584872616,0.0,0.001822202240045746,0.00060662110446504,0.0019915462281607037,-0.0008688391486708814,0.0,0.016556589680205746,-0.0056430934352953545
0.02234452238275466,0.0005221195077000786,0.0012898593531632042,0.006154398161291369,0.03763788472700018,-0.01620806498110586,0.07252125656676915,0.00789016746888372,0.004737092717052401,-0.003594439048280093,-0.001451234051273561,-0.005153935321763164,-0.0029882564643475837,-0.007716701549346217,0.003210590584935187,0.11300209526891393,0.0,0.0,0.0,-0.001050278321603825,0.0,0.0,-0.0004489038739811763,0.0,0.0,-0.0006502171453741782,0.0,0.0,-0.0009762648578495372,0.015889117373908808,-0.004865748555657796,0.0005859403687288412,0.0,0.0,0.0,0.00025153963110439363,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.006647056859419132,0.0,-0.00196524108771551,0.0,0.0016009059141595453,0.0,0.0,0.0,0.0003598848476608851,0.0,-4.799034168428832e-05,0.0,-0.0001493831829932009,-0.0020735073094069393,-0.0021778738348710567,0.0014565704087858033,0.0,-0.00022497585677512554,-0.0005913762503785092,0.0,-0.004574012157505233,-0.008082340306610324,-0.0009723180292734126,0.0,0.0,-0.0027158608011264252,0.0,-0.00899710938804529,0.0,0.0,0.0,0.0,0.00048152439174920447,0.0017166822006305326,0.0,0.0014922981975797635,-0.0013282290940965843,0.004169242938217898,0.0009897273155395165,0.0,0.006255150627656371,0.006658719850487775
-0.005165931114128531,-0.0007210971366211923,-0.003054930046965483,-0.016218591706322106,-0.013713370284140412,-0.02799914430691002,-0.014821646594700052,-0.013816228544463481,-0.004408474596055823,-0.0011323081884000927,-0.0006650817151293995,-0.033363686244104344,-0.00813415939923311,-0.010877259568800545,-6.148950307745675e-05,0.13084408492285532,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.0003667745453303908,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0015243433745369967,0.007178002097466116,-0.007645167410927301,-0.003223144314620961,0.0,0.0,0.0,0.0006335678324975987,-0.00019489539545391538,0.0,0.0,0.0,0.0,0.003955989626101186,0.0,0.004277916981529014,0.0,0.0024562133139325133,0.0,0.0,0.0,0.0006268504899168227,0.0,-0.00013356862421025014,0.0,0.0007788042013772722,0.002235721553033897,-0.0007188952977043646,-0.0003759137237773444,0.0,0.0011219208873538178,0.0004885282068344202,0.0,0.0036623608676636748,0.0025177340844078364,0.002772808992051586,0.0,0.0,0.002146726514521032,0.0,-0.012230233511557382,0.0,0.0,0.0,0.0,0.0003934269675220338,0.002033857225634929,0.0,-0.00020373380204425878,4.5054153691132276e-05,-0.0038361681688478823,-0.003188397708991204,0.0,0.008637844254955136,0.004347396094340355
-0.005064968756365805,-0.0004162664082822138,-0.0004941819434291422,-0.0032196895585714863,-0.003982627980624137,0.04655297601665098,-0.014269786824764862,-0.008276609404861614,0.008339481895121629,-0.0002911287155874965,0.002813317269848433,0.03514124645010246,0.0008626045031520171,0.002209673506485568,-0.0033330726068843473,0.1475310245826498,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.000825335515052979,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0063620844112021145,-0.02605307130436524,-0.007384713522789842,0.0009756893057273141,0.0,0.0,0.0,0.0003440599551887683,0.0003667576987178225,0.0,0.0,0.0,0.0,-0.026680644070289024,0.0,-0.005343990053773986,0.0,-0.006273859894840682,0.0,0.0,0.0,-0.0005611174523034365,0.0,-6.758190439435357e-05,0.0,0.0027384094457565894,0.00035585241720287656,-0.00018483577775612735,-0.0006527037581201806,0.0,-0.0003193795000906051,-0.0017577549634186962,0.0,-0.004673831189814067,-0.005245568994854124,0.008043397603884029,0.0,0.0,-0.0012068351448013008,0.0,0.0016634837203956011,0.0,0.0,0.0,0.0,0.0008431525786840268,0.0038681828354277946,0.0,6.997501340075767e-05,0.00046028815070412246,0.0022543179838155256,-0.0004920860506503179,0.0,0.008725637680731745,-0.0029497243991766777
0.02344221786398475,0.0005221195077000786,0.0012898593531632042,-0.003160813159635213,-0.01891937973990623,-0.026560322710412185,-0.005888172745666447,0.013531734941126094,0.004279221888168656,-0.0011323081884000927,-0.001451234051273561,-0.011953516888860902,-0.00813415939923311,-0.007686035753212593,0.007371707408488477,0.08120183975479979,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.0004489038739811763,0.0,0.0,-0.0014335708276162703,0.0,0.0,-0.0015243433745369967,0.013401804307685488,-0.007769336880299549,0.0009756893057273141,0.0,0.0,0.0,0.0003440599551887683,-0.0005609837564499771,0.0,0.0,0.0,0.0,-0.019224174979430346,0.0,-0.0029717616575737397,0.0,0.001867202180907988,0.0,0.0,0.0,0.0006268504899168227,0.0,6.718647835800366e-05,0.0,-0.0002409042976092587,-0.0018544704668852473,-0.0021778738348710567,0.0016832886393625711,0.0,-0.00022497585677512554,-0.0005913762503785092,0.0,-0.004774382117801262,-0.010865629374476337,-0.0009723180292734126,0.0,0.0,-0.0027158608011264252,0.0,-0.012230233511557382,0.0,0.0,0.0,0.0,0.00048152439174920447,0.0017166822006305326,0.0,-0.00036039875603896033,0.000762792989288856,-0.0027511012415704812,-0.003188397708991204,0.0,0.008346065631048198,0.005020545639744878
0.02601703787497292,0.0005221195077000786,0.0004746251623101827,0.002952196995902345,0.03763788472700018,-0.009975165723362685,-0.004364658718676151,0.013510888094509638,-0.0033401624417302325,-0.0010697011709947092,0.0020777296243805394,-0.018925497896576517,0.0040613685604147295,-0.009665122602986298,0.006133406382036539,0.11159584327730236,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,0.0002734713930408911,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0015243433745369967,-0.010033619029716485,-0.006360967399567196,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.0036411716203447538,0.0,0.004277916981529014,0.0,0.0033938191321967,0.0,0.0,0.0,-0.0017886760288963596,0.0,-7.765103897527194e-05,0.0,0.0007788042013772722,-0.0011479789258777972,-0.0006579471394689136,-0.0003759137237773444,0.0,0.0006764695578182698,-0.0005913762503785092,0.0,0.010306367572949303,-0.006496846572929688,0.0077915816594851025,0.0,0.0,-0.002213086176775131,0.0,0.014521670058741233,0.0,0.0,0.0,0.0,0.00027937500087335917,0.001705289083839016,0.0,7.808417789973531e-06,-0.0015148746786125245,0.004169242938217898,0.002619040975242774,0.0,0.013643167842499183,0.0023196601925267075
0.02679959140313419,0.0005221195077000786,-0.003054930046965483,-0.0161748973007548,-0.014496692993403412,-0.026807670286964305,-0.00585428193823108,-0.014335013138501407,-0.003164880900277335,-0.0011323081884000927,-0.0008707106312254463,-0.033787576865017654,-0.00813415939923311,-0.010877259568800545,-6.148950307745675e-05,0.080496803098986,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.0002604489457532296,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0015243433745369967,0.011006387385461286,-0.007645167410927301,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.003955989626101186,0.0,0.0026098300814677935,0.0,0.0024562133139325133,0.0,0.0,0.0,0.0006268504899168227,0.0,-7.765103897527194e-05,0.0,0.0007788042013772722,0.00425139485351766,-0.0007188952977043646,-0.00023753128173735174,0.0,0.0006731308806686132,0.0004885282068344202,0.0,0.0036623608676636748,0.0025177340844078364,-0.0004927444052163633,0.0,0.0,0.0038547701693407333,0.0,-0.012230233511557382,0.0,0.0,0.0,0.0,0.00027937500087335917,0.002033857225634929,0.0,-9.135009427749284e-07,-6.0250620605261565e-05,-0.0038361681688478823,-0.003188397708991204,0.0,0.009441392725503553,0.004347396094340355
0.025825660402630908,0.0005221195077000786,0.0021019860779532573,0.009363661841664896,0.03991073481763653,-0.009975165723362685,-0.0029559982469538532,0.007254263228187613,0.0015725679882231478,0.0032676718620728118,-0.0016446657920779959,-0.006508639433710841,0.002849636363037753,0.0023358052013782455,0.013694508483408238,0.11780894777329295,0.0,0.0,0.0,0.0011829761916133772,0.0,0.0,-0.0004489038739811763,0.0,0.0,0.007583065140488396,0.0,0.0,0.0020324578327159957,0.024712659403458796,0.03180091058913753,0.0003719255990383853,0.0,0.0,0.0,0.0006335678324975987,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.006647056859419132,0.0,0.004056759060809688,0.0,0.0013718219334443182,0.0,0.0,0.0,-0.0003081823474620348,0.0,-4.799034168428832e-05,0.0,0.00029852164434493016,0.00545220178385268,0.0019056396055121755,-0.0003759137237773444,0.0,-0.00033972273504168175,-0.0005649777275054248,0.0,-0.0037810121714229156,-0.007234958784583815,-0.0011457207036540493,0.0,0.0,-0.0027158608011264252,0.0,0.01663295563659696,0.0,0.0,0.0,0.0,-0.0004585946588087662,-0.009697651816527679,0.0,-0.0003842596116942709,0.0013494002358394306,0.0039575685938068065,0.002619040975242774,0.0,-0.007988545442349186,0.00871973185723975
-0.016865892860023185,0.0026978417114703777,0.0005180621339824341,0.004016613063395392,-0.01617080728421567,-0.009522274796774916,0.0037773926788575943,0.010566671993516307,0.01787275040022902,-0.0011821239624749502,-0.0016372389750085902,-0.01786781222084005,-0.006380773391139884,0.0016649939086480045,0.01600872376410033,-0.07792922083463019,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.00267786776551625,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0015243433745369967,0.016036371260375826,-0.011887892340803554,0.0009756893057273141,0.0,0.0,0.0,0.0003440599551887683,-0.00057005611814439,0.0,0.0,0.0,0.0,-0.00593405686333633,0.0,-0.006015293074844284,0.0,0.003541516325207638,0.0,0.0,0.0,-0.0005671504432580776,0.0,-0.00013026962832212395,0.0,-0.0011436867259661068,0.001443532449369698,-0.0007263987827326883,-0.0015166932672695849,0.0,0.0012175292254279324,-0.000451524410970831,0.0,-0.009757198605640584,-0.010865629374476337,-0.0011231124764835086,0.0,0.0,0.01246398818979086,0.0,-0.004813933354742206,0.0,0.0,0.0,0.0,0.0028724605014860813,0.0009611855658648034,0.0,-0.004890361447657862,0.0023339587156915895,0.0007035327418521202,0.002619040975242774,0.0,0.008315589242843962,-0.017355737554745575
0.026744575828560106,0.0005221195077000786,0.0012898593531632042,0.009396109758433,0.03964478911878818,-0.009975165723362685,-0.003647763442019173,0.006988317529339264,-0.003775798070116142,0.0032676718620728118,0.0018816434286332445,-0.007126634744780693,0.0040613685604147295,0.003407446400584711,0.01408289870278531,0.12044180354200737,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,0.0002734713930408911,0.0,0.0,-0.0014335708276162703,0.0,0.0,0.0020324578327159957,0.01889568393055941,0.005888692126113464,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.007444893955964177,0.0,0.005358215407193482,0.0,0.003236053719430814,0.0,0.0,0.0,-0.0017886760288963596,0.0,-7.765103897527194e-05,0.0,-0.0002409042976092587,0.00545220178385268,-0.0021778738348710567,-0.0003759137237773444,0.0,-0.000338234778909135,-0.0017577549634186962,0.0,-0.004833082793331003,-0.010865629374476337,-0.0009251907979154802,0.0,0.0,-0.002213086176775131,0.0,0.01452196777343821,0.0,0.0,0.0,0.0,0.00027937500087335917,0.0038681828354277946,0.0,-0.0010966225005536072,0.0020307714627801786,0.0041844775760339825,0.002619040975242774,0.0,0.007717299444852913,0.00790368604362861
0.02301650404202561,0.0005221195077000786,0.0004746251623101827,0.0029197490791342423,-0.030061481197398168,-0.02309757872269049,-0.0050932055006171215,0.008572729904809144,0.002609794952138949,-0.0010697011709947092,0.002072993682319477,-0.010597503410572638,0.0031623399504752316,-0.006473898787398348,0.011165353833247939,0.08762793371807256,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,0.00047134906768023514,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0015243433745369967,-0.015017920336844834,-0.007475100953904168,0.0009756893057273141,0.0,0.0,0.0,0.0003440599551887683,0.0006731805077399724,0.0,0.0,0.0,0.0,-0.013091416620736714,0.0,-0.005777314069764248,0.0,-0.0078910453171524,0.0,0.0,0.0,0.0006201824472827459,0.0,-4.799034168428832e-05,0.0,0.0007788042013772722,-0.0018544704668852473,-0.0006579471394689136,-0.0015166932672695849,0.0,-0.00033972273504168175,-0.0005913762503785092,0.0,-0.008727785833004913,-0.006496846572929688,0.0077915816594851025,0.0,0.0,-0.001966045435515323,0.0,0.014521670058741233,0.0,0.0,0.0,0.0,0.00048152439174920447,0.0015550845557049423,0.0,0.0004261063177507052,0.00012639496391067846,0.0019173192047462597,0.002619040975242774,0.0,0.012673860217378062,0.0023196601925267075
0.02744999761858057,0.0005221195077000786,0.0021019860779532573,0.009396109758433,-0.030963824921624698,-0.021664882766682752,-0.004239908296868894,0.00762422177003537,-0.002558785951137694,0.0032676718620728118,-0.0016177846907705134,-0.006580757239132101,0.0040613685604147295,0.0014467986207413555,0.010260732416398348,0.1128232201973359,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.0002604489457532296,0.0,0.0,-0.0014335708276162703,0.0,0.0,0.0020324578327159957,0.02119310633859883,-0.006930147818694955,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.007444893955964177,0.0,0.004277916981529014,0.0,0.003236053719430814,0.0,0.0,0.0,-0.0017886760288963596,0.0,-7.765103897527194e-05,0.0,-0.0002409042976092587,0.0039453063323124545,0.0019056396055121755,-0.0003759137237773444,0.0,-0.00033507748420176015,-0.0005913762503785092,0.0,-0.0058009473565636595,-0.010865629374476337,-0.0009723180292734126,0.0,0.0,-0.0027158608011264252,0.0,0.014521670058741233,0.0,0.0,0.0,0.0,-0.0002660714294031992,0.003784020805917366,0.0,0.0009594612106603381,7.253387737115803e-05,0.004169242938217898,0.002619040975242774,0.0,0.007621871327803712,0.008668156752268901
0.07662841062086148,0.0010228796584786704,0.0004746251623101827,0.0024743324234860167,0.012077408040892345,-0.005056758189094609,-0.006031302734776222,0.011249234429441732,-0.006868839336052412,-0.0010697011709947092,-0.005572799232778049,-0.00904668381077736,0.0012499497275972218,-0.0013463932862827063,-0.012405041984332036,-0.10049585733257015,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.0004340417522575611,0.0,0.0,-0.0018133416640298344,0.0,0.0,-0.0015243433745369967,-0.028798251987047753,-0.014566771869303885,0.0005292297479467435,0.0,0.0,0.0,0.0003440599551887683,-0.0018872390660133592,0.0,0.0,0.0,0.0,-0.006561382981014797,0.0,-0.004800819822998961,0.0,0.004361281587914058,0.0,0.0,0.0,-0.000555116023387949,0.0,-0.00015807522014649544,0.0,-0.00010567522424604917,0.00010401936068054169,-0.0006579471394689136,0.003911472110326823,0.0,-0.0006599565357556151,-0.000451524410970831,0.0,-0.015273333116196584,-0.0034869521070080216,-0.0046614369277387015,0.0,0.0,-0.00878144622462538,0.0,0.003689320819583315,0.0,0.0,0.0,0.0,0.00044341169863386343,0.0012164311880457715,0.0,0.00048492593653458386,-0.0013634187419761486,0.004693684863457171,0.0007136893006939383,0.0,-0.02273718272019896,0.0019916553477079143
0.07897735809274269,0.0010228796584786704,0.0021019860779532573,0.00883686701845721,0.01435025813152869,-0.006182547713374827,0.004574757702381424,0.011894205720265881,-0.00440630191479172,0.0032676718620728118,-0.0014513322885023683,-0.007678625916183842,-0.00813415939923311,0.0016649939086480045,0.01600872376410033,-0.07694850065217908,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.00041337309738815345,0.0,0.0,-0.0006555304257190544,0.0,0.0,-0.0015243433745369967,0.02691074431338852,-0.011738008494619074,0.002749152503647291,0.0,0.0,0.0,0.0003440599551887683,-0.00057005611814439,0.0,0.0,0.0,0.0,-0.00593405686333633,0.0,-0.0035280762117190357,0.0,0.003732031829038406,0.0,0.0,0.0,0.0006268504899168227,0.0,0.00022130530820509364,0.0,-0.0002409042976092587,0.001443532449369698,0.0019056396055121755,0.003911472110326823,0.0,-0.0006599565357556151,-0.000451524410970831,0.0,-0.009757198605640584,0.007173389482759667,-0.0011231124764835086,0.0,0.0,0.01246398818979086,0.0,-0.004813933354742206,0.0,0.0,0.0,0.0,-0.0004222968558417751,0.0009611855658648034,0.0,-0.0005707479937112547,0.00138291418620092,0.0007035327418521202,0.002619040975242774,0.0,0.010931579235698725,0.008668156752268901
-0.005868111687721829,0.000870289647646266,0.0012898593531632042,0.0061758307456280335,-0.03032742689624652,-0.02799914430691002,-0.0031519055906858535,0.00762422177003537,0.007879712293839552,-0.003594439048280093,0.0010204070954529798,-0.02863420663845162,0.0040613685604147295,0.0009492550954529954,0.006211956399996345,0.09894262247090217,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,0.000825335515052979,0.0,0.0,-0.0014671434822203812,0.0,0.0,0.0020324578327159957,0.01280317148548321,-0.006783800323653112,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.004439008716889798,0.0,0.004277916981529014,0.0,0.003236053719430814,0.0,0.0,0.0,-0.0017886760288963596,0.0,-6.758190439435357e-05,0.0,0.0007788042013772722,-0.0011479789258777972,-0.0021778738348710567,-0.0003759137237773444,0.0,0.0006387590001812098,0.0004885282068344202,0.0,-0.0058009473565636595,-0.010865629374476337,0.002772808992051586,0.0,0.0,0.0031411545734872817,0.0,-0.010569745533086226,0.0,0.0,0.0,0.0,0.0008431525786840268,0.0032792114711668605,0.0,6.997501340075767e-05,0.00046028815070412246,0.004169242938217898,0.002619040975242774,0.0,0.009783347245667458,0.006667168296335762
0.02344221786398475,0.0005221195077000786,0.0021019860779532573,0.007383298958557764,0.03763788472700018,-0.010215818189073434,0.07210677997624015,0.009217701195633294,0.004279221888168656,-0.003594439048280093,-0.001451234051273561,-0.00610400225048024,-0.0029882564643475837,-0.007716701549346217,0.003210590584935187,0.1125254742301262,0.0,0.0,0.0,-0.001050278321603825,0.0,0.0,-0.0004489038739811763,0.0,0.0,-0.0004452275076428028,0.0,0.0,-0.0009762648578495372,0.020414604532376004,-0.004865748555657796,0.001076316449431533,0.0,0.0,0.0,0.00025153963110439363,-0.0005609837564499771,0.0,0.0,0.0,0.0,-0.02255995512382102,0.0,-0.0026892779631947634,0.0,0.0016009059141595453,0.0,0.0,0.0,0.0003598848476608851,0.0,6.718647835800366e-05,0.0,-0.0001493831829932009,-0.0020735073094069393,0.0019056396055121755,-0.0005647926074883729,0.0,-0.00022497585677512554,-0.0005913762503785092,0.0,-0.004574012157505233,0.006024730502370519,-0.0009723180292734126,0.0,0.0,-0.0027158608011264252,0.0,0.01609430620378217,0.0,0.0,0.0,0.0,0.00048152439174920447,0.0017166822006305326,0.0,-0.00036039875603896033,-0.0013282290940965843,0.002176308945321005,0.0009897273155395165,0.0,0.006667182593368316,0.007423190559128068
-0.005018625574452609,-0.0004162664082822138,-0.0012269892646952385,-0.007288324525458235,-0.019498469016255304,-0.026807670286964305,-0.003341932025299189,-0.00033526350235214673,0.007879712293839552,-0.0006121647149592625,0.0010204070954529798,0.005458766301216421,0.002389067295323024,-0.00820134052077636,0.0005218369577107623,0.08458568409339781,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,0.000825335515052979,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0063620844112021145,0.010996535807795967,-0.005901429941729307,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,-0.0002893113870293677,0.0,0.0,0.0,0.0,-0.000626991838777737,0.0,0.002558751391106348,0.0,0.0029398149681608026,0.0,0.0,0.0,-0.0017886760288963596,0.0,-6.758190439435357e-05,0.0,0.0007788042013772722,0.002235721553033897,-0.0003886595005786947,-0.00023753128173735174,0.0,0.0006387590001812098,0.0004885282068344202,0.0,-0.00454889827678492,-0.0056840269087101375,-0.0004927444052163633,0.0,0.0,0.0031411545734872817,0.0,-0.003472983321751764,0.0,0.0,0.0,0.0,0.0008431525786840268,0.001722055052575265,0.0,0.001174405931744339,0.00046028815070412246,-0.003179736006531587,-0.0010634149947303492,0.0,0.011831659147333622,-0.01136000677948821
