original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.09902176522214498,0.018866025954338308,0.0020139578096534305,0.01808319876652097,-0.03516577501205401,-0.0565704814039663,0.014593508571702843,0.18502423191784978,-0.11197481073415032,-0.004102593233761398,-0.019304693427554802,-0.08274159438505828,-0.04134196156357494,-0.020437146474207697,-0.06588809974066877,-0.6175842500247323,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.005191169355388205,0.0,0.0,-0.004818902659602554,0.0,0.0,-0.010659743877881097,-0.10041397380250441,-0.06811628005107132,0.01922484268284819,0.0,0.0,0.0,0.004430544283199991,-0.0039864064205901405,0.0,0.0,0.0,0.0,-0.047239559558146973,0.0,0.01191410506199507,0.0,0.037499338898841925,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0030801683968218925,0.0,0.02166408237209619,0.005667908403412532,-0.0025443434516354366,-0.002628767299142269,0.0,0.024530996928167893,0.0026083806045745788,0.0,0.13505421691739372,0.024691368236811784,-0.02365289142975527,0.0,0.0,0.08716075657196407,0.0,0.016099391836800966,0.0,0.0,0.0,0.0,0.005303234561643817,0.010855806869399246,0.0,0.0028907013420976894,0.007121671987991746,0.03282297107312707,0.004990834270586981,0.0,0.11380971786486337,-0.04355991486975363
-0.077248189149939,-0.005611100878919642,-0.005245919680284154,-0.029261027591616348,-0.003913059620816828,0.0895192880021218,0.03461309671263618,-0.06209205028484996,0.1732085729366108,-0.0029083787770978675,0.013307301468785102,0.5095279184547232,0.004920246399038817,0.011980763543837742,-0.022151150135394853,-0.6794607716105711,0.0,0.0,0.0,-0.003096002330342727,0.0,0.0,0.01966266541113331,0.0,0.0,0.04119558013885767,0.0,0.0,-0.04449010077763717,0.10653989926242194,0.3984009374391319,-0.008466698189362801,0.0,0.0,0.0,-0.007173262172799986,0.004783687704708167,0.0,0.0,0.0,0.0,0.03985785889504979,0.0,0.026311435875280766,0.0,-0.014254280126703794,0.0,0.0,0.0,-0.0021726223062007556,0.0,-0.0009109764218330346,0.0,0.0077216979912524105,0.03754369167908852,-0.0018465112662949784,-0.0016610579142472151,0.0,0.008628490086237879,0.0026083806045745788,0.0,0.026817418583598082,-0.005802782201690894,0.021857727593551392,0.0,0.0,0.05107715237487049,0.0,0.003950575069475037,0.0,0.0,0.0,0.0,0.020087136374028543,0.010065389100821035,0.0,0.03854012902743202,0.016321389620220908,0.015013737179245593,0.0028266681231162117,0.0,0.05676723725329685,-0.03735019143218664
-0.09632891703062287,-0.005611100878919642,-0.004061704295470817,-0.02303913961735049,-0.018410684091351357,0.10404662461898348,-0.14933360050371702,-0.0834866010857352,0.12258669745142478,0.0018507864945168245,-0.0010758203951088275,0.3003890749398928,0.007893792704107488,-0.00411854206991303,-0.058469826033909,-0.8553241916845791,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.018726348010603147,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.04449010077763717,-0.25446961449898275,-0.11277734909843226,0.006545410777490535,0.0,0.0,0.0,-0.0038954507080979435,-0.004301561909087873,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.03601389874251219,0.0,0.017483926447424337,0.0,0.0,0.0,0.004290554468585548,0.0,-0.0009109764218330346,0.0,0.0008199193181462443,0.01361484020227232,0.0011309881506056745,-0.004564361944896368,0.0,-0.004314245043118942,-0.003157513363432385,0.0,-0.03412860735226904,0.008709412967667848,-0.03259746103313778,0.0,0.0,-0.016818749867939065,0.0,-0.02030977858881993,0.0,0.0,0.0,0.0,-0.01913060607050336,0.009296929573094099,0.0,0.0036157530864592705,-0.015438220213500733,-0.03479859264870089,-0.003441161193358867,0.0,-0.15660036154644544,-0.02000542542077542
-0.077248189149939,-0.005611100878919642,-0.00654424791439781,-0.03586745684622408,-0.008363395462622266,0.0895192880021218,0.045094751505869154,-0.06646828542008244,0.1732085729366108,0.0026439807064526067,0.013307301468785102,0.5535608135639444,0.013562570512822137,0.011416717454490568,-0.035550539564987625,-0.6639539533452976,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.01966266541113331,0.0,0.0,-0.009851116989726834,0.0,0.0,0.05932013437018289,0.19531781623961278,0.22356793705663824,-0.022539470731615115,0.0,0.0,0.0,-0.007173262172799986,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.038465193521138225,0.0,0.026311435875280766,0.0,0.03546177841364305,0.0,0.0,0.0,-0.012508223978296222,0.0,-0.0009109764218330346,0.0,0.02166408237209619,0.03754369167908852,0.0016156973580081066,-0.0016610579142472151,0.0,0.008628490086237879,0.0026083806045745788,0.0,0.026817418583598082,0.012080548908616075,-0.00806478827652651,0.0,0.0,0.06296557282743144,0.0,0.02205571510478517,0.0,0.0,0.0,0.0,0.020087136374028543,0.010855806869399246,0.0,0.04419594712903241,0.020771725462026346,0.0014209745641187016,-0.003441161193358867,0.0,0.0780656494942825,-0.04110292837757674
-0.09991677918237281,-0.005611100878919642,-0.004061704295470817,-0.02130025716590083,-0.018410684091351357,0.0912489913346541,-0.11866936756564656,-0.0834866010857352,-0.10098389377267003,-0.0020358651439685072,-0.019589071526738826,0.2864834580880052,-0.014409019296906397,0.03420305619502928,-0.01269330239415088,-0.8760419182482572,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.04449010077763717,-0.2534979515893614,-0.10421431172274043,0.006545410777490535,0.0,0.0,0.0,0.00240601367264873,-0.004301561909087873,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.02113786438542239,0.0,0.014737404623887815,0.0,0.0,0.0,0.0022672084357421947,0.0,0.004312235755550651,0.0,0.0008199193181462443,0.0030453597933780643,0.0011309881506056745,0.011771249226311687,0.0,-0.012265498464083952,-0.003157513363432385,0.0,-0.03412860735226904,0.008709412967667848,-0.02835234014006053,0.0,0.0,-0.020776248293581705,0.0,-0.01991471213203661,0.0,0.0,0.0,0.0,0.005303234561643817,0.009296929573094099,0.0,0.0028907013420976894,0.007121671987991746,-0.02995144436586363,-0.003441161193358867,0.0,-0.13076315549015968,-0.019033762511154084
0.18308410513448165,0.0036511853685320186,0.003319057079092187,0.03361893940809678,0.26134223096609677,-0.06975640365987892,-0.027929140486721193,0.0945998424882455,-0.025651333987735316,-0.007480427769193771,0.019433815615812623,-0.008981055835615051,0.02135796093846163,0.025906042964501604,-0.03745917210385774,0.8873505666172375,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.0019123873639223154,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.010659743877881097,-0.13049235657005898,-0.04388261539157407,-0.022539470731615115,0.0,0.0,0.0,-0.007173262172799986,-0.002023156552652921,0.0,0.0,0.0,0.0,0.05206219549625299,0.0,0.04804565995608586,0.0,0.04465194578568383,0.0,0.0,0.0,0.013824879133906346,0.0,-0.0005430142585683352,0.0,0.02166408237209619,0.05222290268766743,-0.00460102894733506,-0.002628767299142269,0.0,0.00473055634837951,0.010154254881409306,0.0,0.09108476355282633,0.016820692214906355,0.01840209460495527,0.0,0.0,0.02196611589851246,0.0,0.1015859720564628,0.0,0.0,0.0,0.0,0.0019536713347787357,0.03633019516355794,0.0,-0.007668688815060191,-0.010593529221066605,0.03139315734143101,0.004990834270586981,0.0,0.0798617302962241,0.01580136529368681
-0.11499412017908811,-0.005611100878919642,-0.0034558177862177783,-0.022095653684198368,-0.013960348249545921,0.0895192880021218,-0.2230016900385847,-0.1619610483978042,-0.13238495672376818,-0.0020358651439685072,0.019254933970620842,0.3212866767150468,0.0072756571566018734,-0.025310420015678313,-0.04647389320624594,-0.9328529587370443,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.005191169355388205,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.04449010077763717,-0.17760281428251626,-0.09952995530774901,-0.022539470731615115,0.0,0.0,0.0,-0.007173262172799986,0.0025957710974679428,0.0,0.0,0.0,0.0,-0.012054144509813104,0.0,0.010666653686020862,0.0,-0.07758616699894295,0.0,0.0,0.0,0.004336940190788434,0.0,-0.0030801683968218925,0.0,0.019149716403892236,0.027005961248737293,-0.001292557886406485,-0.0016610579142472151,0.0,-0.01252489377555667,-0.003157513363432385,0.0,0.039889325948075406,-0.0003121263734279893,0.06482085868936631,0.0,0.0,0.021111787460276504,0.0,-0.03953543801106197,0.0,0.0,0.0,0.0,0.005303234561643817,0.009241202758785339,0.0,0.007948520244676521,0.0026713361461863086,-0.011736008021050997,-0.003441161193358867,0.0,0.05293777528996713,-0.02062744335088586
0.4698156493368993,0.007153004604745948,0.014699203342330472,0.0611696722951586,0.1003514554652356,-0.03289310353129138,0.6148509504464164,0.08114104856559873,0.04395354786082514,0.022850852182327356,-0.011478785131056948,-0.05645645609063878,0.005412271108868297,0.001560710271360352,-0.03009397544861056,-0.5717303194390869,0.0,0.0,0.0,0.003833000721000745,0.0,0.0,-0.006529967345346807,0.0,0.0,-0.005497899155513502,0.0,0.0,0.009102702637291722,0.23196379976801668,0.169883449518376,0.003969669917723847,0.0,0.0,0.0,0.005706501085080903,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.010966049426937628,0.0,0.01623198354870144,0.0,0.016536020759968455,0.0,0.0,0.0,-0.0022399917288816354,0.0,0.000745702236218301,0.0,0.0054932760722218865,-0.004230916443353932,0.013326151087497733,-0.0016273286135468931,0.0,0.004987492691408478,0.0014525573772911867,0.0,0.045051980078915754,0.03976036648401898,-0.009606955449523493,0.0,0.0,0.08716075657196407,0.0,0.02829396738614478,0.0,0.0,0.0,0.0,-0.006670934069277549,-0.02315872179992251,0.0,-0.010983612745631897,0.006238055991189079,0.01731633505622382,0.0030763353501237376,0.0,-0.07449251056039546,0.060947225393124096
-0.10812676991814521,-0.01563185007645173,-0.005884095865919097,-0.03466566715637201,-0.033983342924073,-0.03371115863363805,-0.13053257639314808,-0.09172912269776924,-0.06296473384057939,0.00243305640290414,-0.019589071526738826,-0.13436962528261492,0.006875477744233544,-0.00607332746670485,-0.09441500035826307,-0.7557420751210138,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.010659743877881097,-0.10792985921252121,-0.11615260228126675,0.006545410777490535,0.0,0.0,0.0,0.00240601367264873,0.005161874290905445,0.0,0.0,0.0,0.0,-0.034008513946573504,0.0,-0.03937286437326776,0.0,-0.04600174293719245,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.004312235755550651,0.0,0.0008199193181462443,0.01038467778861226,0.0014868046474254375,-0.004564361944896368,0.0,-0.012265498464083952,-0.001758358930405121,0.0,-0.033009540045974714,0.010745301496681528,-0.03259746103313778,0.0,0.0,-0.018831712318110174,0.0,-0.026699303918300426,0.0,0.0,0.0,0.0,-0.005050699582517927,-0.019848344929968224,0.0,-0.00795826141744782,-0.002438169285848736,-0.019920615610855157,-0.006075798242453717,0.0,-0.12665817552679168,-0.032484664629325796
0.16234359178956495,-0.0030252678767836725,-0.00786092466100781,-0.0525460742342374,-0.03502937655678389,0.3110179502128655,-0.03510234181972971,0.03768500660276248,0.030104658236889244,-0.003977937284976505,-0.008385812117399954,-0.18649820103326079,0.02135796093846163,0.029367251121229922,-0.03745917210385774,0.7998422265087413,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.003296147326435211,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.010659743877881097,-0.017047809121732045,-0.03771773413812337,-0.022539470731615115,0.0,0.0,0.0,-0.007173262172799986,-0.002023156552652921,0.0,0.0,0.0,0.0,0.035500103235452586,0.0,0.03845289626060763,0.0,0.04465194578568383,0.0,0.0,0.0,0.013824879133906346,0.0,-0.0003355967949950232,0.0,0.02166408237209619,0.04026776437103416,-0.0025255671892412527,-0.0016610579142472151,0.0,0.0031687178096191874,0.010154254881409306,0.0,0.09108476355282633,0.01156118958999014,0.05624753569149671,0.0,0.0,0.0269564347506345,0.0,0.01163275328947973,0.0,0.0,0.0,0.0,0.003367303438805626,0.04102795622384346,0.0,0.004195636052896174,0.0008838808665082411,0.03151217984116898,0.004990834270586981,0.0,0.12602948375984435,0.011942551310220338
0.5524952613491614,-0.005926775243932362,-0.005884095865919097,-0.033122585350390525,-0.05186486404429242,-0.0565704814039663,0.0090813241020726,-0.1754437314588954,-0.04032988897807462,0.00243305640290414,-0.0193832234299752,-0.11210189581272269,-0.04134196156357494,-0.0247365550604092,-0.04161262452757148,-0.5175965258111117,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,-0.002890720960756318,0.0,0.0,-0.004818902659602554,0.0,0.0,-0.010659743877881097,-0.08336175490187357,-0.09900634857243569,0.01922484268284819,0.0,0.0,0.0,0.004430544283199991,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,0.04256330517247304,0.0,0.03445223223556911,0.0,0.0,0.0,0.004383569859558201,0.0,0.0015475895678677878,0.0,-0.01805290674281291,0.012910343762836854,0.0014868046474254375,-0.002628767299142269,0.0,0.00923016133923936,0.0026083806045745788,0.0,0.054835980489087714,0.01943186561189557,-0.02365289142975527,0.0,0.0,0.08716075657196407,0.0,0.015281473412063555,0.0,0.0,0.0,0.0,0.0031007811093277165,0.010855806869399246,0.0,-0.002883551890631788,0.0050881352546104305,-0.03810119910683403,-0.006075798242453717,0.0,0.11543612107775847,-0.03845609316337274
0.5387360034524082,0.007153004604745948,0.004474343409281123,0.02341294852792952,-0.02185378012740034,-0.0565704814039663,0.022678563232003478,0.1803964567061449,-0.03308225906567948,0.006800388881085246,-0.012437008619271717,-0.0330343769600704,0.03412318436497601,0.03246024312974167,0.0951630691595091,-0.4571148578250262,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.002890720960756318,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.010659743877881097,-0.14698362488738365,-0.05362457922566559,-0.022539470731615115,0.0,0.0,0.0,-0.02396685074112566,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.016564917040230772,0.0,0.015938482929596907,0.0,0.040915332796256795,0.0,0.0,0.0,0.013824879133906346,0.0,0.0015475895678677878,0.0,-0.007997809272490258,-0.01837801299520878,0.004025900328918179,-0.002628767299142269,0.0,0.00923016133923936,0.0014525573772911867,0.0,0.12120796175703287,0.016820692214906355,0.05654287294786568,0.0,0.0,0.08716075657196407,0.0,0.01610497017268299,0.0,0.0,0.0,0.0,-0.0029531248660263996,-0.02315872179992251,0.0,-0.004041605830641726,-0.000501467635009389,0.0016172029254481156,0.018314971854844576,0.0,0.1473362411890404,0.018716630573370918
-0.08708550906259933,-0.005611100878919642,-0.0034558177862177783,-0.022067476707729156,-0.018410684091351357,0.10404662461898348,-0.2003850770437053,-0.16357334555288988,0.10522356162571087,-0.0020358651439685072,0.02425983483882725,0.31519744707854325,0.005272112781640807,-0.013181340491195218,-0.05689290737568384,-0.8151413724089711,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.01966266541113331,0.0,0.0,-0.01309264085137838,0.0,0.0,-0.04449010077763717,-0.231886161625082,-0.11254391916426569,0.006545410777490535,0.0,0.0,0.0,0.00240601367264873,0.005161874290905445,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.025594373769662428,0.0,-0.0344530113483549,0.0,0.0,0.0,0.002249582691658582,0.0,-0.0009109764218330346,0.0,-0.025562851054762775,0.007969843476071466,-0.001292557886406485,-0.004564361944896368,0.0,-0.01263371328408646,-0.003157513363432385,0.0,0.03460476965625563,0.008709412967667848,-0.0136098981515191,0.0,0.0,-0.014874213892467535,0.0,-0.02030977858881993,0.0,0.0,0.0,0.0,0.020087136374028543,0.009241202758785339,0.0,0.03854012902743202,0.020771725462026346,-0.019920615610855157,-0.003441161193358867,0.0,-0.11658136716549938,-0.01842787600190104
-0.035452566768300796,-0.0029109539040714253,-0.005245919680284154,0.002873864268730806,-0.015184780850629053,0.3110179502128655,-0.021065252761893076,0.04006840063833191,0.058646783083801404,-0.0029083787770978675,0.01316408749336798,0.4769839970449307,0.013562570512822137,0.025906042964501604,-0.029132151706475144,0.9671065071797184,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.005771577028342511,0.0,0.0,-0.009851116989726834,0.0,0.0,0.05932013437018289,0.09345855356616077,-0.04046019761020264,-0.022539470731615115,0.0,0.0,0.0,-0.007173262172799986,0.0047075559981816254,0.0,0.0,0.0,0.0,0.060453214065730614,0.0,0.026311435875280766,0.0,0.024303534759691353,0.0,0.0,0.0,-0.012508223978296222,0.0,-0.0004726007300304446,0.0,0.02166408237209619,0.01660552325976357,-0.0018465112662949784,-0.0016610579142472151,0.0,-0.0022334230775566794,-0.012291992751179695,0.0,0.048255422434531584,-0.007045598694784271,0.025787782754438406,0.0,0.0,-0.013748569479128133,0.0,0.011841069902071987,0.0,0.0,0.0,0.0,0.005896171878909279,0.031416784487859145,0.0,0.0004893357580472565,0.0032187982566721854,0.03139315734143101,-0.003441161193358867,0.0,0.06434358491286712,-0.03772246533713165
-0.10929234300828405,-0.01563185007645173,-0.005884095865919097,-0.03466566715637201,-0.022191637976557762,0.10404662461898348,-0.13133362254439357,-0.0702318000416415,-0.07363067331359735,0.00243305640290414,-0.019589071526738826,-0.14548286771909325,0.006875477744233544,-6.974316721279443e-06,-0.08564494531030556,-0.8422414727920625,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.012625141927472721,0.0,0.0,-0.010659743877881097,-0.10792985921252121,0.21158131917560247,-0.007673929877057868,0.0,0.0,0.0,-0.007743882225066822,0.005161874290905445,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,-0.008048179995813877,0.0,-0.04600174293719245,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.004312235755550651,0.0,0.0008199193181462443,-0.00808558069821733,0.0014868046474254375,-0.004564361944896368,0.0,-0.012265498464083952,-0.001758358930405121,0.0,-0.026286375299918823,0.008940072263912876,-0.028563195014604463,0.0,0.0,-0.018831712318110174,0.0,0.00265231457189677,0.0,0.0,0.0,0.0,-0.005050699582517927,-0.019848344929968224,0.0,-0.00795826141744782,-0.002438169285848736,-0.018510496721514832,-0.006075798242453717,0.0,-0.1340865292972939,-0.032484664629325796
-0.033083493039382975,-0.005042637319029317,-0.03481390265288796,-0.02378774642830575,-0.024860527197480695,0.3110179502128655,-0.024501970894202033,0.1166620768585393,0.04180954253308801,0.007198399163382663,-0.007259132138908376,-0.193652699698512,0.02135796093846163,0.028468423363800725,0.033813786514897526,1.0221590542222738,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,-0.005496740026992867,0.0,0.0,-0.004818902659602554,0.0,0.0,-0.010659743877881097,0.07935940289588546,-0.031899004086291684,0.01922484268284819,0.0,0.0,0.0,0.004430544283199991,-0.002023156552652921,0.0,0.0,0.0,0.0,0.016271135999832168,0.0,0.04052507592220088,0.0,0.039073195185095666,0.0,0.0,0.0,0.013824879133906346,0.0,0.0006616410220426226,0.0,-0.007997809272490258,0.038127285201766996,0.004398834863575659,-0.0016610579142472151,0.0,-0.0022132580397857047,0.010154254881409306,0.0,0.030674268061421074,0.050163562816501174,-0.006799426778135753,0.0,0.0,0.0269564347506345,0.0,0.011552523308174871,0.0,0.0,0.0,0.0,-0.005615401789437407,0.04102795622384346,0.0,-0.00030148814004138077,-0.0029595617720257618,-0.027851936349196367,-0.006075798242453717,0.0,0.09245089673305965,0.0331688492422021
-0.10812676991814521,-0.01563185007645173,-0.005884095865919097,-0.03466566715637201,-0.04638708286063506,-0.06658933424318124,-0.13251959193405893,-0.09172912269776924,-0.06296473384057939,0.00243305640290414,-0.019589071526738826,-0.11083332915778908,0.006875477744233544,-0.007578898308866442,-0.09611596907702373,-0.7547196845366093,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.010659743877881097,-0.10792985921252121,-0.11496254418561992,0.006545410777490535,0.0,0.0,0.0,0.00478298608018833,0.005161874290905445,0.0,0.0,0.0,0.0,-0.045776662008986405,0.0,-0.03898874342521267,0.0,-0.04600174293719245,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.004312235755550651,0.0,-0.0007389875821402041,-0.005090339187368911,0.0014868046474254375,-0.010606246624262832,0.0,-0.012265498464083952,-0.001758358930405121,0.0,-0.033009540045974714,0.010745301496681528,-0.03259746103313778,0.0,0.0,-0.018831712318110174,0.0,-0.002846925838167325,0.0,0.0,0.0,0.0,-0.005050699582517927,-0.019848344929968224,0.0,-0.00795826141744782,-0.002438169285848736,-0.019656913962055093,-0.006075798242453717,0.0,-0.15185104071492017,-0.03845609316337274
0.15847624513751302,-0.0020670869478379536,-0.00654424791439781,-0.05172889974724798,-0.021194035294610985,0.3110179502128655,-0.09941572589136967,-0.03924084323837425,0.027226887265799925,0.0026439807064526067,0.00010477939622273685,0.46771416590426373,0.016706764302958213,0.019328735205187516,0.06422094012241134,0.8671738075375253,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,-0.003139187929938296,0.0,0.0,-0.004818902659602554,0.0,0.0,0.05932013437018289,0.18662983231136848,0.07684515653693745,0.01922484268284819,0.0,0.0,0.0,0.014803054869518797,-0.0013629048633140937,0.0,0.0,0.0,0.0,0.06931513076010767,0.0,0.015608719909141047,0.0,0.0176001713069592,0.0,0.0,0.0,-0.012508223978296222,0.0,-0.0003355967949950232,0.0,0.004910222183909059,-0.014479597706939027,0.0016156973580081066,-0.0016610579142472151,0.0,-0.0015843589048095959,0.010154254881409306,0.0,-0.023890838381615695,0.019951224930521507,-0.00801203289268566,0.0,0.0,0.01297797616991719,0.0,-0.049578981607006446,0.0,0.0,0.0,0.0,-0.0032069556560053586,0.0366614013543605,0.0,0.004195636052896174,-0.0007358309242505765,-0.03507336291134503,-0.0074364684946178275,0.0,0.05122020264677155,-0.03969785687112519
-0.04620181172679474,-0.005042637319029317,-0.03481390265288796,-0.13374088040226462,-0.1469225400256277,-0.18746622578296718,-0.04261699025918636,-0.034396261150569415,0.03832863238015066,0.007198399163382663,-0.007289379695564837,-0.13417708366821476,0.008105584127563816,0.009091920575288277,-0.0675202228270978,0.7284688697479486,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.005496740026992867,0.0,0.0,-0.004818902659602554,0.0,0.0,0.014212991837174796,0.0534501844380882,0.020921126196072476,0.01922484268284819,0.0,0.0,0.0,0.014803054869518797,-0.002023156552652921,0.0,0.0,0.0,0.0,0.048684439616612334,0.0,0.030685895014762793,0.0,-0.0047441373494047645,0.0,0.0,0.0,-0.0039238982678562,0.0,0.0006616410220426226,0.0,-0.01805290674281291,-0.014479597706939027,0.004398834863575659,-0.0016610579142472151,0.0,0.004426516079571404,0.0032637813385840886,0.0,0.01493008000487504,0.02547720808070149,-0.006469865719688673,0.0,0.0,0.0269564347506345,0.0,-0.073872417620054,0.0,0.0,0.0,0.0,-0.005615401789437407,-0.08752200235708087,0.0,-0.0071842543446457435,-0.0029595617720257618,-0.026851892398137525,0.004990834270586981,0.0,0.06451101386058308,0.03127450723751916
0.49121517672688686,-0.005926775243932362,-0.011694063032368718,-0.07581704279590454,-0.022191637976557762,0.0912489913346541,-0.14401893617033562,-0.10615141438824696,0.04786490497367564,0.003891701938711141,-0.01211605010385949,-0.1617718840441001,-0.05688223356107071,0.018419170221927513,0.09226938853609795,-0.6852138471358133,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.006529967345346807,0.0,0.0,-0.00961634318130648,0.0,0.0,-0.010659743877881097,0.047173518104020394,-0.0935691238298051,-0.022539470731615115,0.0,0.0,0.0,-0.0038954507080979435,-0.004301561909087873,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,-0.017551387639303157,0.0,0.017320939736181994,0.0,0.0,0.0,0.004383569859558201,0.0,0.000745702236218301,0.0,-0.001352349591473615,0.011200005889731527,0.0023781612797647406,0.011771249226311687,0.0,-0.002493746345704243,-0.001758358930405121,0.0,-0.025900548260674686,0.01760653205879606,-0.007853933401982578,0.0,0.0,-0.020776248293581705,0.0,-0.039140371554278644,0.0,0.0,0.0,0.0,-0.006670934069277549,-0.014311337722706317,0.0,-0.011432959833248277,-0.00393414021865192,-0.03325405082399677,-0.022296487475462964,0.0,0.05060267143622707,-0.08609391414946341
